0.996071599,0.994887805,0.914022213,0.91206297,0.885136532,0.87768784,0.844074961,0.855417341,0.840170293,0.801531603,0.739584561,0.713929623,0.669484187,0.679500188,0.659960243,0.619733611,0.56934422,0.552159545,0.574590351,0.570250117,0.580142162,0.565997416,0.562914606,0.583782437,0.566911991,0.518123529,0.500326076,0.496140459,0.516235254,0.518432183,0.524794211,0.52797685,0.651980507,0.636040814,0.654520287,0.700770296,0.703420058,0.722507298,0.720739183,0.684973528,0.709593456,0.681628566,0.680957432,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387,0.700627387
1.102080988,1.010763614,1.007955817,0.978164907,0.97013565,0.932592349,0.945295484,0.928498802,0.885284479,0.815966939,0.787054779,0.737157161,0.748552832,0.727017563,0.681635551,0.625117504,0.605879389,0.631036277,0.626158187,0.637325652,0.621410709,0.618128992,0.641741343,0.623130616,0.568286143,0.548413586,0.543860587,0.566184871,0.568803279,0.576060071,0.579686304,0.720401773,0.702384899,0.723271088,0.775971023,0.779350803,0.801392577,0.799637859,0.759579101,0.787825491,0.756453833,0.756301084,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628,0.779015628
1.117744261,1.113930684,1.080970619,1.072321089,1.030392477,1.044617066,1.026113435,0.977788781,0.900237891,0.867669874,0.811670672,0.824622792,0.800888452,0.749720552,0.68635437,0.66482566,0.693027271,0.687547558,0.700145607,0.682249173,0.678759169,0.705454506,0.68492424,0.623305297,0.601122899,0.596170567,0.620967486,0.624068453,0.632333967,0.636460123,0.796003422,0.775649197,0.799243471,0.859241655,0.8634779,0.888890762,0.887173504,0.842310523,0.874682537,0.839492987,0.839981036,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176,0.866174176
1.231047581,1.194581273,1.185269831,1.138448817,1.154374301,1.133990457,1.079958954,0.99321213,0.956542072,0.893716177,0.908423187,0.882265223,0.824606205,0.753590035,0.72950684,0.761108063,0.754955623,0.769157605,0.749043953,0.745336355,0.775493219,0.752845716,0.683651182,0.658898227,0.653511861,0.681050728,0.684703216,0.694105122,0.698794305,0.87953899,0.856555541,0.883195992,0.951448186,0.956686105,0.985942232,0.984291597,0.93405284,0.971115493,0.931647703,0.932919649,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276,0.963084276
1.320132473,1.310115585,1.257836929,1.275663658,1.253208771,1.192804996,1.095788507,1.05451712,0.984055027,1.000739604,0.971910535,0.906971794,0.827412143,0.80048088,0.835876895,0.828972463,0.844971981,0.822378195,0.818443872,0.852485494,0.827502721,0.74983951,0.722226477,0.716368396,0.746947473,0.751229278,0.76191055,0.767233426,0.971841093,0.945901056,0.975966885,1.053549539,1.059955678,1.093590042,1.092041122,1.035787498,1.078180096,1.033918635,1.036141334,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963,1.070836963
1.448111479,1.389745166,1.409696808,1.384960706,1.317442439,1.208958706,1.162527388,1.083525531,1.102437465,1.070664539,0.99756445,0.908465907,0.878360015,0.917990779,0.910246012,0.928259233,0.902892138,0.898722257,0.937121692,0.909563192,0.822435924,0.791641354,0.785270643,0.81922022,0.824219041,0.836339724,0.842375397,1.073829722,1.044566014,1.078482431,1.166607544,1.174372695,1.212991127,1.211585891,1.148602835,1.197048474,1.147416281,1.150783848,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334,1.190645334
1.535486502,1.557812734,1.530563942,1.455103379,1.33381683,1.281600745,1.193050739,1.214470137,1.179452751,1.097205931,0.997459744,0.963816045,1.008171269,0.999487726,1.019755949,0.991288701,0.986874877,1.030160715,0.999761305,0.902060826,0.867727856,0.860800093,0.898485895,0.904300522,0.918039701,0.924876688,1.186521419,1.153522507,1.191766208,1.291797976,1.301140468,1.345428742,1.34421712,1.273705732,1.329021983,1.273373047,1.278110835,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217,1.323858217
1.721491104,1.691474691,1.607148654,1.471569979,1.412870344,1.313647003,1.337887872,1.29929473,1.206800077,1.095171468,1.05758613,1.107210804,1.097478814,1.120271319,1.088339622,1.083674088,1.132436808,1.098904041,0.989394689,0.951127211,0.94359417,0.985421116,0.992162754,1.007720749,1.015458061,1.311039402,1.273844025,1.316949311,1.430422784,1.4415922,1.492326251,1.491367371,1.412434518,1.475545451,1.413156622,1.419525751,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348,1.471975348
1.869302255,1.7750813,1.623549915,1.5575854,1.446433409,1.47384765,1.431313627,1.327341007,1.202455088,1.160479148,1.215979667,1.205077078,1.230694294,1.194892196,1.189968006,1.244867045,1.207878406,1.08518386,1.042542272,1.034351604,1.080767969,1.088561718,1.106162519,1.114910871,1.448624768,1.406716027,1.455281645,1.583923631,1.597205008,1.655262422,1.654626029,1.56627329,1.638222999,1.568284836,1.576587337,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255,1.636664255
1.960561403,1.791225946,1.717123081,1.592642165,1.623624028,1.576746716,1.459922139,1.320248273,1.273382672,1.335433636,1.323224417,1.352001449,1.311876672,1.306687934,1.368459545,1.327659367,1.19024695,1.142743449,1.133838334,1.185340343,1.194326848,1.214220823,1.224103977,1.600648854,1.55344763,1.608144406,1.753896887,1.769615455,1.8359884,1.835756467,1.736867789,1.8188356,1.740442133,1.751026798,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904,1.81977904
1.976219124,1.893001613,1.753630033,1.788621086,1.736956987,1.605746104,1.449580545,1.39727063,1.466622383,1.452955075,1.485265614,1.440314371,1.434856524,1.504322518,1.459318576,1.305481822,1.252575196,1.242893966,1.300030874,1.310368164,1.332835079,1.343991331,1.768626916,1.7154845,1.777063868,1.942110232,1.960636764,2.036446523,2.036715092,1.926043007,2.019360575,1.931497869,1.944766887,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242,2.023381242
2.086894729,1.930890917,1.97038559,1.913445924,1.766135661,1.591582279,1.533211702,1.610698695,1.595404698,1.631665371,1.581326607,1.575596737,1.653674195,1.604033955,1.431873265,1.372963128,1.362438863,1.425818571,1.437684105,1.46303647,1.475620317,1.954233221,1.894423095,1.963726628,2.150521038,2.172277887,2.2587912,2.25967248,2.135822708,2.241993248,2.143526606,2.159943098,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055,2.249763055
2.126069732,2.170621494,2.10786757,1.942545689,1.747494585,1.682378539,1.768928605,1.751820269,1.792495468,1.736144476,1.73014168,1.817853759,1.763100238,1.570501414,1.504921827,1.49348191,1.563777167,1.577370118,1.605956916,1.620140897,2.159317745,2.092026401,2.169996441,2.381296725,2.406764631,2.505412064,2.507036814,2.368451081,2.489170971,2.378830639,2.398927201,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127,2.501473127
2.391205912,2.322044034,2.13657639,1.918680148,1.846057884,1.942702517,1.923571028,1.969178277,1.906119601,1.899845413,1.998333347,1.937940553,1.722550976,1.649563384,1.637129032,1.715084288,1.730628084,1.762838911,1.778815657,2.385924604,2.310241295,2.397932832,2.636837303,2.666563069,2.778959654,2.781479902,2.626416743,2.763599813,2.639964996,2.664353391,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257,2.781345257
2.557982566,2.349987799,2.106635147,2.025661664,2.133547425,2.112160457,2.163276367,2.092735936,2.086194809,2.196731252,2.130119154,1.889321359,1.80810678,1.794592522,1.881031503,1.898776662,1.935046322,1.953030844,2.636312431,2.551217726,2.649811657,2.919800328,2.954405475,3.082373901,3.08596603,2.912479368,3.068284187,2.929765183,2.959147316,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301,3.092530301
