,,,,,,,,,,,0.227899963,0.214948401,0.216977178,0.221422486,0.209915546,0.21118648,0.210891983,0.204024059,0.207806185,0.205612766,0.214771613,0.214164334,0.218943774,0.218692402,0.212253388,0.2069718,0.206377372,0.204863313,0.207990235,0.203530884,0.200382523,0.192999231,0.189114191,0.199005657,0.197575176,0.20118009,0.197804845,0.194392122,0.195647778,0.187403115,0.184208874,0.179485767,0.173753496,0.179134615,0.173220265,0.172378674,0.169352268,0.179872281,0.178998957,0.178661128,0.183617691,0.178973071,0.18149264,0.178563506,0.172514265,0.174508386,0.168555587,0.164697485,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541,0.169164541
,,,,,,,,,,0.246257945,0.231898294,0.234032954,0.238821855,0.226073035,0.227412665,0.226974327,0.219398819,0.223273166,0.221059892,0.231604621,0.231163777,0.236413612,0.236305789,0.229390238,0.223764056,0.223220738,0.221771554,0.225420644,0.220742221,0.21730555,0.209220823,0.204986083,0.216287741,0.214820619,0.218996008,0.215361026,0.211652533,0.213211303,0.204158144,0.200452524,0.195271828,0.188960034,0.195028852,0.188471608,0.187668973,0.184354186,0.196278904,0.194614516,0.194293684,0.200717708,0.195589139,0.198723727,0.195656172,0.189177957,0.191639198,0.185118973,0.18089247,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638,0.187574638
,,,,,,,,,0.266094714,0.250184782,0.252429421,0.257588466,0.243474188,0.244885565,0.244283089,0.235932184,0.239891353,0.237667518,0.249756939,0.249512563,0.255277393,0.25533775,0.247910677,0.24191872,0.241438767,0.240075303,0.244311789,0.239409014,0.235657789,0.226805841,0.222190064,0.235070638,0.233571339,0.23838965,0.234475406,0.230445526,0.232351526,0.22241118,0.218128549,0.212446299,0.205497416,0.21233335,0.20506577,0.204315549,0.200685036,0.213699752,0.211175584,0.21081013,0.219243814,0.213588793,0.21741985,0.214216273,0.207291566,0.21028198,0.203149995,0.19852697,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346,0.207517346
,,,,,,,,0.287529391,0.269913262,0.272271966,0.277829757,0.262214731,0.263700967,0.262911794,0.253711463,0.257746428,0.25552283,0.269331969,0.269317797,0.275646342,0.275902536,0.267926413,0.261546327,0.261143648,0.259889739,0.264786088,0.259654341,0.25555994,0.24586888,0.240837934,0.255484684,0.253958724,0.259500737,0.255286285,0.250907181,0.253209989,0.242296153,0.237363256,0.231131292,0.223482115,0.23117324,0.223120981,0.222438706,0.21846254,0.231566713,0.228521223,0.228122815,0.239284367,0.233061146,0.23767537,0.234340952,0.22695107,0.230538348,0.222751218,0.217702038,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391,0.229021391
,,,,,,,0.310690691,0.291197444,0.293674261,0.299661607,0.282397761,0.283962022,0.282961099,0.272830546,0.276930454,0.274719562,0.290441218,0.290695085,0.297640559,0.298123601,0.289558175,0.282766382,0.282456732,0.281339545,0.286976214,0.281611689,0.277142899,0.266534168,0.261050873,0.277671529,0.276125632,0.282481359,0.277944234,0.273185662,0.27594094,0.263958969,0.258294092,0.25145966,0.243040796,0.251684754,0.242765881,0.242169419,0.237814847,0.250115808,0.246860078,0.246249162,0.260929388,0.25409361,0.259584856,0.256125463,0.248254613,0.252511507,0.244022244,0.238517934,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419,0.252095419
,,,,,,0.335717699,0.314160004,0.316758911,0.323209003,0.304134305,0.305779804,0.304539338,0.293390397,0.297542344,0.295358493,0.313204932,0.31376921,0.321389725,0.322134341,0.312936434,0.305708086,0.305509271,0.304559694,0.311025961,0.305425833,0.300548618,0.288936374,0.282960235,0.301785128,0.300227389,0.307497077,0.302613191,0.297442288,0.300712474,0.287558578,0.281070622,0.273575941,0.264311212,0.274016212,0.264140434,0.263650283,0.258881462,0.269406906,0.265703166,0.265484452,0.284269139,0.276775378,0.283243905,0.279666642,0.27130033,0.276304942,0.267067573,0.261077279,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732,0.276724732
,,,,,0.362760703,0.338933291,0.34165816,0.348606752,0.327543942,0.329273921,0.327763104,0.315499588,0.319688374,0.317547971,0.337752782,0.33867486,0.347033872,0.348078895,0.338202201,0.33051112,0.330443229,0.329696301,0.337091172,0.331253791,0.325931034,0.313221486,0.306708397,0.327992804,0.326432879,0.334728115,0.329471642,0.323852701,0.327707778,0.313268143,0.305855599,0.297637384,0.28744317,0.298329092,0.28739693,0.287036538,0.281814243,0.288836756,0.285808296,0.285078014,0.309392348,0.301194124,0.30874483,0.305061076,0.296186516,0.302020764,0.291989053,0.285482175,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884,0.30286884
,,,,0.391982096,0.365660092,0.368514648,0.376000255,0.35275545,0.354573172,0.352757885,0.339274875,0.343482729,0.341404483,0.364224603,0.365557414,0.374724202,0.376113011,0.365507867,0.3573265,0.357412157,0.356907539,0.365340751,0.359265858,0.353457086,0.339547763,0.332449683,0.356476412,0.354925727,0.364370652,0.358713917,0.35260814,0.357126481,0.341276305,0.332826131,0.323815069,0.312599587,0.324799203,0.312701066,0.312497195,0.306778505,0.309121303,0.306232931,0.305741254,0.336385808,0.327435928,0.336181235,0.332401528,0.32300857,0.329760422,0.318887935,0.311833819,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995,0.330458995
,,,0.423557355,0.394494451,0.397482224,0.405546339,0.379907523,0.381816252,0.379658734,0.364841809,0.369048095,0.36705327,0.392771187,0.394573789,0.404623984,0.406404982,0.39501813,0.386317494,0.386582138,0.386364636,0.395957758,0.38964673,0.383307813,0.368086764,0.360351373,0.387433598,0.385905588,0.396638246,0.390551591,0.383916824,0.389186134,0.371788576,0.362174941,0.352295124,0.339957641,0.353617951,0.34023313,0.340216259,0.333954203,0.329715454,0.3280932,0.326860266,0.365334047,0.355585151,0.36563881,0.361779259,0.351861448,0.359619987,0.347861272,0.340230216,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238,0.359397238
,,0.45767609,0.425602562,0.428726836,0.437414153,0.409149529,0.411152512,0.408611007,0.392335406,0.396516286,0.39462898,0.423555147,0.425893358,0.436909511,0.439136655,0.426910983,0.417660617,0.41813281,0.418252953,0.429140591,0.422596724,0.415679542,0.399024469,0.390594784,0.421079174,0.41958954,0.431763363,0.425215021,0.41800546,0.424123819,0.405028838,0.394111747,0.383280046,0.369710014,0.384993726,0.37018928,0.370394054,0.363537235,0.351397887,0.349912604,0.349570917,0.39631558,0.385720233,0.397204743,0.393279625,0.382832238,0.391692904,0.37900372,0.370765896,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208,0.389556208
,0.494543185,0.459163723,0.46242747,0.471786138,0.440642332,0.442742777,0.439771141,0.421900854,0.426028931,0.424276379,0.456751841,0.459698941,0.471771147,0.474504522,0.461378792,0.451546703,0.452258472,0.452773148,0.465104277,0.458333093,0.45078518,0.43256249,0.42337645,0.457646605,0.456213612,0.469999057,0.462955005,0.455120884,0.4621979,0.44124099,0.428864759,0.416990141,0.402066251,0.419153407,0.402782948,0.403248674,0.395740854,0.372520952,0.371882369,0.371115628,0.429405414,0.417917704,0.430954328,0.426984516,0.416007005,0.426065084,0.412403986,0.403531886,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693,0.420779693
0.534380028,0.495371371,0.498777188,0.508859072,0.474559179,0.476760232,0.473307506,0.453694283,0.457738197,0.456151105,0.49255037,0.496187865,0.509414443,0.512720901,0.498629452,0.488182071,0.489169278,0.490142442,0.504081863,0.497091464,0.488855616,0.468919382,0.458909401,0.49738963,0.496034434,0.511620791,0.504044603,0.495531851,0.503689936,0.480690738,0.466682314,0.453665094,0.437254238,0.456344004,0.438246356,0.439017557,0.430797202,0.409131269,0.407427808,0.408393659,0.45028086,0.438537554,0.450232242,0.443266257,0.429532611,0.437911101,0.42199929,0.413258954,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942,0.425645942
0.534434195,0.537984222,0.548845195,0.511086653,0.513391365,0.50940131,0.487883588,0.491807578,0.490420492,0.531154656,0.535573123,0.550061352,0.554015209,0.538887645,0.527789779,0.529092539,0.530595982,0.546325926,0.539127389,0.530141238,0.508332072,0.497424546,0.540584027,0.539331035,0.556928424,0.548781111,0.539530978,0.548906758,0.523667545,0.507834643,0.493565667,0.475521803,0.496834445,0.476832174,0.477959205,0.468958985,0.446141588,0.444514105,0.445798827,0.493467785,0.480522592,0.494035908,0.486464153,0.471545135,0.481196084,0.463594461,0.454060823,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365,0.468405365
0.580273177,0.591973427,0.550425697,0.552836995,0.548247579,0.524649316,0.528412739,0.527264445,0.572784603,0.578084614,0.593951536,0.598635343,0.582396192,0.570610982,0.572274113,0.574388325,0.592110209,0.584718029,0.57491358,0.551057401,0.539172173,0.587529518,0.5864068,0.606248368,0.597488211,0.587436863,0.598182747,0.570486752,0.552615809,0.53697556,0.517138464,0.540917517,0.518815317,0.520355047,0.510501295,0.486499889,0.484976199,0.486629971,0.540796815,0.526527225,0.542101287,0.53387184,0.517666897,0.528759537,0.509289539,0.498891141,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302,0.515460302
0.638490673,0.592792721,0.595313368,0.590056214,0.564185621,0.567742416,0.566876384,0.617677353,0.623970483,0.64134378,0.646849162,0.629417518,0.6169064,0.618979925,0.621795036,0.641731397,0.634163986,0.623467107,0.597373794,0.584423577,0.638551859,0.637591596,0.659935941,0.650518312,0.639596393,0.651882298,0.621491893,0.601345806,0.584203422,0.562397327,0.588911987,0.564494906,0.566511477,0.555723593,0.530509031,0.529121374,0.531200878,0.592665224,0.576936284,0.594843009,0.585899578,0.568299823,0.581024362,0.559488641,0.548147645,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271,0.567242271
0.638420793,0.641053347,0.63505312,0.606701286,0.609999394,0.609464259,0.666088631,0.673498576,0.692517519,0.6989461,0.680235238,0.666957907,0.669497605,0.673114425,0.695511038,0.687791279,0.676121155,0.647583082,0.63347282,0.69400509,0.693244081,0.718377928,0.708255102,0.696387259,0.710402518,0.677057218,0.654372843,0.635585051,0.61161715,0.641164905,0.614196398,0.616762065,0.604951868,0.578499273,0.577284883,0.579854078,0.649508389,0.632171443,0.652716039,0.642997606,0.623885148,0.638455264,0.614635713,0.60226734,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139,0.624226139
