0.763314546,0.750979682,0.713253651,0.718750417,0.714122,0.76803887,0.781872463,0.803710187,0.814024984,0.795658006,0.774076765,0.781601027,0.784830299,0.809334052,0.797504554,0.777359902,0.749194135,0.739302665,0.799024076,0.794576276,0.823827933,0.811478366,0.79494632,0.81482114,0.77722522,0.752844595,0.72677569,0.700424103,0.733398069,0.698789892,0.707661787,0.696351001,0.72689593,0.735876379,0.741169843,0.814601381,0.794123027,0.822317938,0.811994646,0.789120005,0.809344278,0.778793386,0.762487765,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834,0.786961834
0.810823796,0.769304788,0.7747672,0.770104485,0.830111777,0.845981327,0.869941143,0.881828878,0.86218212,0.838894225,0.847591607,0.851793871,0.879362098,0.866997514,0.84490126,0.814098816,0.803472359,0.870363332,0.865740726,0.898679474,0.885335825,0.867238045,0.889860186,0.848576136,0.821213264,0.792450325,0.763461463,0.800262538,0.761901038,0.772274765,0.75988342,0.794573145,0.805114792,0.811372253,0.894612845,0.872024405,0.904253372,0.893099318,0.868236576,0.891335139,0.857461494,0.839589243,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639,0.867637639
0.829760712,0.835149727,0.83047563,0.897201417,0.915346734,0.941629962,0.955280472,0.934268245,0.909139186,0.919153772,0.924470932,0.955449357,0.942545952,0.918310988,0.884626362,0.873211829,0.948071971,0.943278861,0.980331892,0.965915489,0.946103917,0.971809777,0.926477217,0.89579075,0.864059607,0.832172112,0.873223093,0.830712061,0.842787222,0.829212295,0.868551406,0.88086783,0.888224123,0.982483166,0.957567703,0.994352819,0.982304989,0.955285314,0.981632107,0.944076088,0.924487093,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967,0.956583967
0.900238247,0.895579478,0.969713242,0.99039969,1.019226407,1.034850188,1.012381412,0.985266122,0.996757931,1.003348971,1.038120106,1.024677531,0.998098962,0.961263897,0.949004517,1.032718668,1.027761526,1.069403103,1.053829186,1.032141782,1.061306325,1.011529781,0.9771409,0.942139818,0.90706664,0.952835517,0.905737746,0.919737812,0.904866473,0.94941737,0.96374845,0.972355277,1.078984251,1.051502574,1.09342974,1.080420812,1.051061492,1.081076637,1.039439866,1.017969671,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674,1.054648674
0.96578704,1.048085473,1.071606539,1.103217305,1.121047633,1.097025538,1.067767562,1.08091421,1.088957071,1.127943983,1.113965892,1.084819359,1.044540745,1.031375829,1.124922876,1.119810692,1.166567166,1.149744429,1.126003856,1.159044847,1.10439035,1.065878766,1.027275699,0.988701589,1.039706268,0.987539369,1.003714366,0.987423052,1.037812311,1.054427286,1.064455199,1.184963829,1.154652208,1.202378646,1.188336764,1.156440117,1.190595424,1.144436606,1.12090505,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536,1.162766536
1.132791749,1.159471863,1.1941296,1.21442486,1.188746669,1.157177274,1.172175804,1.181869455,1.225539918,1.211034663,1.179074508,1.135032089,1.120896772,1.22535935,1.220104036,1.272559383,1.254389489,1.228401665,1.26578437,1.205775715,1.162675253,1.120104831,1.077683589,1.134497092,1.076728898,1.09535839,1.077511778,1.134437211,1.15363807,1.165278676,1.301352892,1.267920549,1.322183178,1.307031713,1.272383923,1.311209044,1.260039363,1.23424908,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158,1.281968158
1.254541619,1.292533661,1.315579907,1.288136505,1.254073725,1.271142615,1.282709344,1.331580392,1.316561813,1.281519069,1.233362938,1.218187918,1.334763093,1.329379929,1.388181865,1.368558915,1.340111441,1.38235382,1.316468471,1.268262195,1.221322411,1.174673866,1.237930069,1.173973571,1.19536996,1.175819858,1.240058315,1.26218357,1.275651991,1.429173877,1.392300217,1.453924986,1.437582301,1.399952166,1.444041462,1.387319479,1.359054268,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796,1.413389796
1.399046857,1.425160624,1.395836219,1.359083818,1.378465194,1.392153129,1.446796072,1.43128439,1.392864584,1.34021245,1.323923701,1.453934729,1.448442874,1.514309599,1.493119578,1.461980008,1.50965846,1.437323056,1.383437888,1.331686453,1.280393156,1.350793111,1.280000888,1.304513076,1.283097193,1.35551321,1.380942088,1.396479687,1.569549646,1.528881203,1.598793495,1.581172706,1.540310304,1.590330507,1.527456516,1.496479547,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192,1.558284192
1.543868825,1.512540591,1.472886951,1.49484902,1.510934916,1.571980848,1.556003664,1.513884418,1.45631862,1.438837097,1.583746365,1.578169426,1.651897075,1.629017246,1.594931195,1.648686923,1.569272347,1.509073121,1.452023475,1.395627059,1.473945963,1.395604053,1.423621491,1.400162104,1.481717463,1.510874562,1.528751988,1.72371335,1.678860423,1.758096646,1.739105389,1.694740642,1.751439407,1.68174919,1.647801038,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514,1.718032514
1.639002491,1.59621941,1.621059133,1.639851445,1.707997302,1.691590727,1.645419129,1.582483376,1.563724699,1.725147971,1.719514646,1.801985504,1.777283766,1.739972847,1.800518887,1.713334861,1.646117766,1.583234677,1.521231881,1.608326756,1.521647907,1.553605086,1.527907573,1.61967189,1.653032349,1.673552907,1.893019263,1.84355221,1.933272699,1.912812904,1.864654049,1.928869492,1.8516274,1.814423903,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518,1.894157518
1.729879134,1.757925166,1.779767436,1.85578265,1.838992576,1.788382308,1.719578121,1.699452244,1.879174335,1.873519136,1.965710701,1.939044902,1.898204461,1.966333461,1.870622617,1.795607954,1.726302697,1.658140992,1.75495915,1.6590754,1.695456818,1.667308053,1.770470481,1.808565725,1.832069136,2.078954676,2.024399828,2.125903224,2.103870891,2.051602844,2.124274183,2.038665485,1.997895392,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069,2.088338069
1.9063468,1.93162139,2.016355201,1.99923873,1.943766925,1.868549748,1.846960615,2.046952633,2.041316693,2.144311678,2.115528878,2.070825519,2.14741834,2.042349722,1.958673912,1.882298971,1.807371764,1.914960133,1.808914645,1.850260306,1.819426904,1.935309085,1.978733194,2.005599765,2.283152966,2.222988122,2.337727379,2.314012372,2.257294983,2.339474405,2.244596813,2.199919209,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142,2.302425142
2.096431881,2.190821374,2.173448415,2.112652223,2.030427183,2.007272357,2.229710678,2.224142665,2.339140022,2.308075708,2.259144587,2.345179806,2.229841738,2.136548507,2.052391751,1.970033133,2.089548529,1.972286608,2.019198108,1.985424499,2.11549489,2.164911676,2.195566936,2.507407942,2.441057403,2.570657609,2.545143469,2.483609659,2.576475548,2.471329842,2.422371334,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463,2.538459463
2.380383324,2.362838385,2.296211216,2.206328491,2.181498774,2.428785908,2.423343036,2.551670122,2.518147366,2.464589226,2.561153653,2.434545917,2.330576568,2.23785486,2.147333837,2.280054284,2.150413495,2.203560757,2.166567085,2.312456788,2.368607642,2.403527491,2.753689604,2.680518708,2.826796914,2.799360694,2.732614472,2.837486161,2.720965812,2.667317443,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966,2.798690966
2.56873142,2.495718837,2.397468598,2.370847624,2.645635169,2.640384343,2.78351033,2.747338892,2.688716821,2.797017105,2.658042371,2.542225051,2.440077228,2.3405914,2.487928596,2.344627895,2.404756616,2.364236432,2.527756706,2.591469307,2.631185733,3.02416145,2.943470536,3.108457838,3.078969964,3.006584318,3.124938532,2.995818212,2.93703209,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239,3.085600239
